15:28:35.117,0.53,-0.13,0.92,90,0,66
15:28:35.217,0.53,-0.13,0.92,90,0,66
15:28:35.318,0.53,-0.13,0.92,90,0,66
15:28:35.418,0.53,-0.13,0.92,90,0,66
15:28:35.518,0.53,-0.13,0.92,90,0,66
15:28:35.619,0.53,-0.13,0.92,90,0,66
15:28:35.720,0.53,-0.13,0.92,90,0,66
15:28:35.821,0.53,-0.13,0.92,90,0,66
15:28:35.921,0.53,-0.13,0.92,90,0,66
15:28:36.022,0.53,-0.13,0.92,90,0,66
15:28:36.122,0.53,-0.13,0.92,90,0,66
15:28:36.223,0.53,-0.13,0.92,90,0,66
15:28:36.323,0.53,-0.13,0.92,90,0,66
15:28:36.423,0.53,-0.13,0.92,90,0,66
15:28:36.524,0.53,-0.13,0.92,90,0,66
15:28:36.624,0.53,-0.13,0.92,90,0,66
15:28:36.725,0.53,-0.13,0.92,90,0,66
15:28:36.825,0.53,-0.13,0.92,90,0,66
15:28:36.926,0.53,-0.13,0.92,90,0,66
15:28:37.027,0.53,-0.13,0.92,90,0,66
15:28:37.204,0.53,-0.13,0.22,90,0,66
15:28:37.305,0.53,-0.13,0.22,90,0,66
15:28:37.405,0.53,-0.13,0.22,90,0,66
15:28:37.506,0.53,-0.13,0.22,90,0,66
15:28:37.606,0.53,-0.13,0.22,90,0,66
15:28:37.706,0.53,-0.13,0.22,90,0,66
15:28:37.807,0.53,-0.13,0.22,90,0,66
15:28:37.907,0.53,-0.13,0.22,90,0,66
15:28:38.008,0.53,-0.13,0.22,90,0,66
15:28:38.109,0.53,-0.13,0.22,90,0,66
15:28:38.209,0.53,-0.13,0.22,90,0,66
15:28:38.309,0.53,-0.13,0.22,90,0,66
15:28:38.410,0.53,-0.13,0.22,90,0,66
15:28:38.510,0.53,-0.13,0.22,90,0,66
15:28:38.611,0.53,-0.13,0.22,90,0,66
15:28:38.712,0.53,-0.13,0.22,90,0,66
15:28:38.812,0.53,-0.13,0.22,90,0,66
15:28:38.912,0.53,-0.13,0.22,90,0,66
15:28:39.013,0.53,-0.13,0.22,90,0,66
15:28:39.113,0.53,-0.13,0.22,90,0,66
15:28:39.214,0.53,-0.13,0.22,90,0,66
15:28:39.314,0.53,-0.13,0.22,90,0,66
15:28:39.415,0.53,-0.13,0.22,90,0,66
15:28:39.515,0.53,-0.13,0.22,90,0,66
15:28:39.616,0.53,-0.13,0.22,90,0,66
15:28:39.716,0.53,-0.13,0.22,90,0,66
15:28:39.819,0.53,-0.13,0.22,90,0,66
15:28:39.919,0.53,-0.13,0.22,90,0,66
15:28:40.020,0.53,-0.13,0.22,90,0,66
15:28:40.121,0.53,-0.13,0.22,90,0,66
15:28:40.221,0.53,-0.13,0.22,90,0,66
15:28:40.321,0.53,-0.13,0.22,90,0,66
15:28:40.422,0.53,-0.13,0.22,90,0,66
15:28:40.522,0.53,-0.13,0.22,90,0,66
15:28:40.623,0.53,-0.13,0.22,90,0,66
15:28:40.724,0.53,-0.13,0.22,90,0,66
15:28:40.824,0.53,-0.13,0.22,90,0,66
15:28:40.924,0.53,-0.13,0.22,90,0,66
15:28:41.024,0.53,-0.13,0.22,90,0,66
15:28:41.125,0.53,-0.13,0.22,90,0,66
15:28:41.225,0.53,-0.13,0.22,90,0,66
15:28:41.325,0.53,-0.13,0.22,90,0,66
15:28:41.425,0.53,-0.13,0.22,90,0,66
15:28:41.525,0.53,-0.13,0.22,90,0,66
15:28:41.626,0.53,-0.13,0.22,90,0,66
15:28:41.726,0.53,-0.13,0.22,90,0,66
15:28:41.826,0.53,-0.13,0.22,90,0,66
15:28:41.926,0.53,-0.13,0.22,90,0,66
15:28:42.026,0.53,-0.13,0.22,90,0,66
15:28:55.193,0.53,-0.13,0.92,90,0,66
15:28:55.294,0.53,-0.13,0.92,90,0,66
15:28:55.395,0.53,-0.13,0.92,90,0,66
15:28:55.495,0.53,-0.13,0.92,90,0,66
15:28:55.596,0.53,-0.13,0.92,90,0,66
15:28:55.696,0.53,-0.13,0.92,90,0,66
15:28:55.797,0.53,-0.13,0.92,90,0,66
15:28:55.897,0.53,-0.13,0.92,90,0,66
15:28:55.998,0.53,-0.13,0.92,90,0,66
15:28:56.099,0.53,-0.13,0.92,90,0,66
15:28:56.200,0.53,-0.13,0.92,90,0,66
15:28:56.300,0.53,-0.13,0.92,90,0,66
15:28:56.401,0.53,-0.13,0.92,90,0,66
15:28:56.501,0.53,-0.13,0.92,90,0,66
15:28:56.602,0.53,-0.13,0.92,90,0,66
15:28:56.703,0.53,-0.13,0.92,90,0,66
15:28:56.803,0.53,-0.13,0.92,90,0,66
15:28:56.904,0.53,-0.13,0.92,90,0,66
15:28:57.004,0.53,-0.13,0.92,90,0,66
15:28:57.104,0.53,-0.13,0.92,90,0,66
15:28:57.205,0.53,-0.13,0.92,90,0,66
15:28:57.305,0.53,-0.13,0.92,90,0,66
15:28:57.405,0.53,-0.13,0.92,90,0,66
15:28:57.506,0.53,-0.13,0.92,90,0,66
15:28:57.606,0.53,-0.13,0.92,90,0,66
15:28:57.706,0.53,-0.13,0.92,90,0,66
15:28:57.807,0.53,-0.13,0.92,90,0,66
15:28:57.907,0.53,-0.13,0.92,90,0,66
15:28:58.008,0.53,-0.13,0.92,90,0,66
15:28:58.109,0.53,-0.13,0.92,90,0,66
15:28:58.209,0.53,-0.13,0.92,90,0,66
15:28:58.311,0.53,-0.13,0.92,90,0,66
15:28:58.411,0.53,-0.13,0.92,90,0,66
15:28:58.512,0.53,-0.13,0.92,90,0,66
15:28:58.612,0.53,-0.13,0.92,90,0,66
15:28:58.713,0.53,-0.13,0.92,90,0,66
15:28:58.813,0.53,-0.13,0.92,90,0,66
15:28:58.914,0.53,-0.13,0.92,90,0,66
15:28:59.015,0.53,-0.13,0.92,90,0,66
15:28:59.116,0.53,-0.13,0.92,90,0,66
15:28:59.217,0.53,-0.13,0.92,90,0,66
15:28:59.317,0.53,-0.13,0.92,90,0,66
15:28:59.417,0.53,-0.13,0.92,90,0,66
15:28:59.517,0.53,-0.13,0.92,90,0,66
15:28:59.618,0.53,-0.13,0.92,90,0,66
15:28:59.718,0.53,-0.13,0.92,90,0,66
15:28:59.818,0.53,-0.13,0.92,90,0,66
15:28:59.919,0.53,-0.13,0.92,90,0,66
15:29:00.019,0.53,-0.13,0.92,90,0,66
15:29:11.197,0.53,-0.13,0.92,90,0,66
15:29:11.298,0.53,-0.13,0.92,90,0,66
15:29:11.399,0.53,-0.13,0.92,90,0,66
15:29:11.499,0.53,-0.13,0.92,90,0,66
15:29:11.600,0.53,-0.13,0.92,90,0,66
15:29:11.701,0.53,-0.13,0.92,90,0,66
15:29:11.802,0.53,-0.13,0.92,90,0,66
15:29:11.902,0.53,-0.13,0.92,90,0,66
15:29:12.002,0.53,-0.13,0.92,90,0,66
15:29:12.103,0.53,-0.13,0.92,90,0,66
15:29:12.203,0.53,-0.13,0.92,90,0,66
15:29:12.304,0.53,-0.13,0.92,90,0,66
15:29:12.404,0.53,-0.13,0.92,90,0,66
15:29:12.505,0.53,-0.13,0.92,90,0,66
15:29:12.605,0.53,-0.13,0.92,90,0,66
15:29:12.706,0.53,-0.13,0.92,90,0,66
15:29:12.806,0.53,-0.13,0.92,90,0,66
15:29:12.907,0.53,-0.13,0.92,90,0,66
15:29:13.007,0.53,-0.13,0.92,90,0,66
15:29:13.108,0.53,-0.13,0.92,90,0,66
15:29:13.208,0.53,-0.13,0.92,90,0,66
15:29:13.309,0.53,-0.13,0.92,90,0,66
15:29:13.409,0.53,-0.13,0.92,90,0,66
15:29:13.510,0.53,-0.13,0.92,90,0,66
15:29:13.611,0.53,-0.13,0.92,90,0,66
15:29:13.712,0.53,-0.13,0.92,90,0,66
15:29:13.821,0.53,-0.13,0.92,90,0,66
15:29:13.921,0.53,-0.13,0.92,90,0,66
15:29:14.022,0.53,-0.13,0.92,90,0,66
15:29:14.123,0.53,-0.13,0.92,90,0,66
15:29:14.223,0.53,-0.13,0.92,90,0,66
15:29:14.324,0.53,-0.13,0.92,90,0,66
15:29:14.424,0.53,-0.13,0.92,90,0,66
15:29:14.524,0.53,-0.13,0.92,90,0,66
15:29:14.625,0.53,-0.13,0.92,90,0,66
15:29:14.725,0.53,-0.13,0.92,90,0,66
15:29:14.826,0.53,-0.13,0.92,90,0,66
15:29:14.926,0.53,-0.13,0.92,90,0,66
15:29:15.027,0.53,-0.13,0.92,90,0,66
15:29:15.127,0.53,-0.13,0.92,90,0,66
15:29:15.228,0.53,-0.13,0.92,90,0,66
15:29:15.328,0.53,-0.13,0.92,90,0,66
15:29:15.429,0.53,-0.13,0.92,90,0,66
15:29:15.529,0.53,-0.13,0.92,90,0,66
15:29:15.630,0.53,-0.13,0.92,90,0,66
15:29:15.731,0.53,-0.13,0.92,90,0,66
15:29:15.832,0.53,-0.13,0.92,90,0,66
15:29:15.932,0.53,-0.13,0.92,90,0,66
15:29:16.032,0.53,-0.13,0.92,90,0,66
15:41:37.218,0.53,-0.13,0.92,90,0,66
15:41:37.318,0.53,-0.13,0.92,90,0,66
15:41:37.419,0.53,-0.13,0.92,90,0,66
15:41:37.520,0.53,-0.13,0.92,90,0,66
15:41:37.621,0.53,-0.13,0.92,90,0,66
15:41:37.721,0.53,-0.13,0.92,90,0,66
15:41:37.842,0.53,-0.13,0.92,90,0,66
15:41:37.942,0.53,-0.13,0.92,90,0,66
15:41:38.044,0.53,-0.13,0.92,90,0,66
15:41:38.144,0.53,-0.13,0.92,90,0,66
15:41:38.245,0.53,-0.13,0.92,90,0,66
15:41:38.346,0.53,-0.13,0.92,90,0,66
15:41:38.446,0.53,-0.13,0.92,90,0,66
15:41:38.546,0.53,-0.13,0.92,90,0,66
15:41:38.647,0.53,-0.13,0.92,90,0,66
15:41:38.748,0.53,-0.13,0.92,90,0,66
15:41:38.848,0.53,-0.13,0.92,90,0,66
15:41:38.948,0.53,-0.13,0.92,90,0,66
15:41:39.049,0.53,-0.13,0.92,90,0,66
15:41:39.150,0.53,-0.13,0.92,90,0,66
15:41:39.250,0.53,-0.13,0.92,90,0,66
15:41:39.350,0.53,-0.13,0.92,90,0,66
15:41:39.451,0.53,-0.13,0.92,90,0,66
15:41:39.552,0.53,-0.13,0.92,90,0,66
15:41:39.652,0.53,-0.13,0.92,90,0,66
15:41:39.753,0.53,-0.13,0.92,90,0,66
15:41:39.854,0.53,-0.13,0.92,90,0,66
15:41:39.954,0.53,-0.13,0.92,90,0,66
15:41:40.054,0.53,-0.13,0.92,90,0,66
15:41:40.155,0.53,-0.13,0.92,90,0,66
15:41:40.255,0.53,-0.13,0.92,90,0,66
15:41:40.355,0.53,-0.13,0.92,90,0,66
15:41:40.456,0.53,-0.13,0.92,90,0,66
15:41:40.556,0.53,-0.13,0.92,90,0,66
15:41:40.657,0.53,-0.13,0.92,90,0,66
15:41:40.757,0.53,-0.13,0.92,90,0,66
15:41:40.858,0.53,-0.13,0.92,90,0,66
15:41:40.958,0.53,-0.13,0.92,90,0,66
15:41:41.058,0.53,-0.13,0.92,90,0,66
15:41:41.159,0.53,-0.13,0.92,90,0,66
15:41:41.259,0.53,-0.13,0.92,90,0,66
15:41:41.360,0.53,-0.13,0.92,90,0,66
15:41:41.461,0.53,-0.13,0.92,90,0,66
15:41:41.562,0.53,-0.13,0.92,90,0,66
15:41:41.662,0.53,-0.13,0.92,90,0,66
15:41:41.763,0.53,-0.13,0.92,90,0,66
15:41:41.863,0.53,-0.13,0.92,90,0,66
15:41:41.963,0.53,-0.13,0.92,90,0,66
15:41:42.063,0.53,-0.13,0.92,90,0,66
15:41:42.224,0.53,-0.13,0.22,90,0,66
15:41:42.324,0.53,-0.13,0.22,90,0,66
15:41:42.424,0.53,-0.13,0.22,90,0,66
15:41:42.524,0.53,-0.13,0.22,90,0,66
15:41:42.625,0.53,-0.13,0.22,90,0,66
15:41:42.725,0.53,-0.13,0.22,90,0,66
15:41:42.825,0.53,-0.13,0.22,90,0,66
15:41:42.925,0.53,-0.13,0.22,90,0,66
15:41:43.026,0.53,-0.13,0.22,90,0,66
15:41:43.126,0.53,-0.13,0.22,90,0,66
15:41:43.227,0.53,-0.13,0.22,90,0,66
15:41:43.327,0.53,-0.13,0.22,90,0,66
15:41:43.428,0.53,-0.13,0.22,90,0,66
15:41:43.528,0.53,-0.13,0.22,90,0,66
15:41:43.629,0.53,-0.13,0.22,90,0,66
15:41:43.729,0.53,-0.13,0.22,90,0,66
15:41:43.830,0.53,-0.13,0.22,90,0,66
15:41:43.930,0.53,-0.13,0.22,90,0,66
15:41:44.030,0.53,-0.13,0.22,90,0,66
15:41:44.131,0.53,-0.13,0.22,90,0,66
15:41:44.232,0.53,-0.13,0.22,90,0,66
15:41:44.332,0.53,-0.13,0.22,90,0,66
15:41:44.433,0.53,-0.13,0.22,90,0,66
15:41:44.533,0.53,-0.13,0.22,90,0,66
15:41:44.634,0.53,-0.13,0.22,90,0,66
15:41:44.734,0.53,-0.13,0.22,90,0,66
15:41:44.835,0.53,-0.13,0.22,90,0,66
15:41:44.936,0.53,-0.13,0.22,90,0,66
15:41:45.036,0.53,-0.13,0.22,90,0,66
15:41:45.137,0.53,-0.13,0.22,90,0,66
15:41:45.237,0.53,-0.13,0.22,90,0,66
15:41:45.337,0.53,-0.13,0.22,90,0,66
15:41:45.438,0.53,-0.13,0.22,90,0,66
15:41:45.538,0.53,-0.13,0.22,90,0,66
15:41:45.639,0.53,-0.13,0.22,90,0,66
15:41:45.739,0.53,-0.13,0.22,90,0,66
15:41:45.840,0.53,-0.13,0.22,90,0,66
15:41:45.940,0.53,-0.13,0.22,90,0,66
15:41:46.040,0.53,-0.13,0.22,90,0,66
15:41:46.141,0.53,-0.13,0.22,90,0,66
15:41:46.242,0.53,-0.13,0.22,90,0,66
15:41:46.342,0.53,-0.13,0.22,90,0,66
15:41:46.443,0.53,-0.13,0.22,90,0,66
15:41:46.543,0.53,-0.13,0.22,90,0,66
15:41:46.644,0.53,-0.13,0.22,90,0,66
15:41:46.744,0.53,-0.13,0.22,90,0,66
15:41:46.845,0.53,-0.13,0.22,90,0,66
15:41:46.946,0.53,-0.13,0.22,90,0,66
15:41:47.046,0.53,-0.13,0.22,90,0,66
15:41:47.227,0.53,-0.13,0.92,90,0,66
15:41:47.327,0.53,-0.13,0.92,90,0,66
15:41:47.427,0.53,-0.13,0.92,90,0,66
15:41:47.528,0.53,-0.13,0.92,90,0,66
15:41:47.629,0.53,-0.13,0.92,90,0,66
15:41:47.729,0.53,-0.13,0.92,90,0,66
15:41:47.829,0.53,-0.13,0.92,90,0,66
15:41:47.930,0.53,-0.13,0.92,90,0,66
15:41:48.031,0.53,-0.13,0.92,90,0,66
15:41:48.131,0.53,-0.13,0.92,90,0,66
15:41:48.231,0.53,-0.13,0.92,90,0,66
15:41:48.331,0.53,-0.13,0.92,90,0,66
15:41:48.432,0.53,-0.13,0.92,90,0,66
15:41:48.532,0.53,-0.13,0.92,90,0,66
15:41:48.633,0.53,-0.13,0.92,90,0,66
15:41:48.734,0.53,-0.13,0.92,90,0,66
15:41:48.834,0.53,-0.13,0.92,90,0,66
15:41:48.935,0.53,-0.13,0.92,90,0,66
15:41:49.036,0.53,-0.13,0.92,90,0,66
15:41:49.136,0.53,-0.13,0.92,90,0,66
15:41:49.237,0.53,-0.13,0.92,90,0,66
15:41:49.337,0.53,-0.13,0.92,90,0,66
15:41:49.437,0.53,-0.13,0.92,90,0,66
15:41:49.538,0.53,-0.13,0.92,90,0,66
15:41:49.638,0.53,-0.13,0.92,90,0,66
15:41:49.739,0.53,-0.13,0.92,90,0,66
15:41:49.840,0.53,-0.13,0.92,90,0,66
15:41:49.941,0.53,-0.13,0.92,90,0,66
15:41:50.041,0.53,-0.13,0.92,90,0,66
15:41:50.142,0.53,-0.13,0.92,90,0,66
15:41:50.242,0.53,-0.13,0.92,90,0,66
15:41:50.343,0.53,-0.13,0.92,90,0,66
15:41:50.443,0.53,-0.13,0.92,90,0,66
15:41:50.543,0.53,-0.13,0.92,90,0,66
15:41:50.644,0.53,-0.13,0.92,90,0,66
15:41:50.744,0.53,-0.13,0.92,90,0,66
15:41:50.845,0.53,-0.13,0.92,90,0,66
15:41:50.945,0.53,-0.13,0.92,90,0,66
15:41:51.046,0.53,-0.13,0.92,90,0,66
15:41:51.147,0.53,-0.13,0.92,90,0,66
15:41:51.247,0.53,-0.13,0.92,90,0,66
15:41:51.347,0.53,-0.13,0.92,90,0,66
15:41:51.448,0.53,-0.13,0.92,90,0,66
15:41:51.548,0.53,-0.13,0.92,90,0,66
15:41:51.649,0.53,-0.13,0.92,90,0,66
15:41:51.750,0.53,-0.13,0.92,90,0,66
15:41:51.850,0.53,-0.13,0.92,90,0,66
15:41:51.951,0.53,-0.13,0.92,90,0,66
15:41:52.051,0.53,-0.13,0.92,90,0,66
15:41:52.230,0.53,-0.13,0.22,90,0,66
15:41:52.331,0.53,-0.13,0.22,90,0,66
15:41:52.431,0.53,-0.13,0.22,90,0,66
15:41:52.531,0.53,-0.13,0.22,90,0,66
15:41:52.631,0.53,-0.13,0.22,90,0,66
15:41:52.732,0.53,-0.13,0.22,90,0,66
15:41:52.832,0.53,-0.13,0.22,90,0,66
15:41:52.932,0.53,-0.13,0.22,90,0,66
15:41:53.033,0.53,-0.13,0.22,90,0,66
15:41:53.134,0.53,-0.13,0.22,90,0,66
15:41:53.234,0.53,-0.13,0.22,90,0,66
15:41:53.335,0.53,-0.13,0.22,90,0,66
15:41:53.435,0.53,-0.13,0.22,90,0,66
15:41:53.536,0.53,-0.13,0.22,90,0,66
15:41:53.636,0.53,-0.13,0.22,90,0,66
15:41:53.737,0.53,-0.13,0.22,90,0,66
15:41:53.837,0.53,-0.13,0.22,90,0,66
15:41:53.938,0.53,-0.13,0.22,90,0,66
15:41:54.038,0.53,-0.13,0.22,90,0,66
15:41:54.139,0.53,-0.13,0.22,90,0,66
15:41:54.240,0.53,-0.13,0.22,90,0,66
15:41:54.340,0.53,-0.13,0.22,90,0,66
15:41:54.441,0.53,-0.13,0.22,90,0,66
15:41:54.542,0.53,-0.13,0.22,90,0,66
15:41:54.642,0.53,-0.13,0.22,90,0,66
15:41:54.743,0.53,-0.13,0.22,90,0,66
15:41:54.844,0.53,-0.13,0.22,90,0,66
15:41:54.944,0.53,-0.13,0.22,90,0,66
15:41:55.045,0.53,-0.13,0.22,90,0,66
15:41:55.145,0.53,-0.13,0.22,90,0,66
15:41:55.246,0.53,-0.13,0.22,90,0,66
15:41:55.347,0.53,-0.13,0.22,90,0,66
15:41:55.447,0.53,-0.13,0.22,90,0,66
15:41:55.547,0.53,-0.13,0.22,90,0,66
15:41:55.648,0.53,-0.13,0.22,90,0,66
15:41:55.750,0.53,-0.13,0.22,90,0,66
15:41:55.850,0.53,-0.13,0.22,90,0,66
15:41:55.950,0.53,-0.13,0.22,90,0,66
15:41:56.051,0.53,-0.13,0.22,90,0,66
15:41:56.151,0.53,-0.13,0.22,90,0,66
15:41:56.252,0.53,-0.13,0.22,90,0,66
15:41:56.352,0.53,-0.13,0.22,90,0,66
15:41:56.453,0.53,-0.13,0.22,90,0,66
15:41:56.554,0.53,-0.13,0.22,90,0,66
15:41:56.654,0.53,-0.13,0.22,90,0,66
15:41:56.754,0.53,-0.13,0.22,90,0,66
15:41:56.855,0.53,-0.13,0.22,90,0,66
15:41:56.955,0.53,-0.13,0.22,90,0,66
15:41:57.055,0.53,-0.13,0.22,90,0,66
15:41:59.719,0.53,-0.13,0.92,90,0,66
15:41:59.820,0.53,-0.13,0.92,90,0,66
15:41:59.920,0.53,-0.13,0.92,90,0,66
15:42:00.021,0.53,-0.13,0.92,90,0,66
15:42:00.122,0.53,-0.13,0.92,90,0,66
15:42:00.222,0.53,-0.13,0.92,90,0,66
15:42:00.322,0.53,-0.13,0.92,90,0,66
15:42:00.422,0.53,-0.13,0.92,90,0,66
15:42:00.523,0.53,-0.13,0.92,90,0,66
15:42:00.623,0.53,-0.13,0.92,90,0,66
15:42:00.723,0.53,-0.13,0.92,90,0,66
15:42:00.824,0.53,-0.13,0.92,90,0,66
15:42:00.924,0.53,-0.13,0.92,90,0,66
15:42:01.025,0.53,-0.13,0.92,90,0,66
15:42:01.125,0.53,-0.13,0.92,90,0,66
15:42:01.225,0.53,-0.13,0.92,90,0,66
15:42:01.325,0.53,-0.13,0.92,90,0,66
15:42:01.426,0.53,-0.13,0.92,90,0,66
15:42:01.527,0.53,-0.13,0.92,90,0,66
15:42:01.627,0.53,-0.13,0.92,90,0,66
15:42:01.728,0.53,-0.13,0.92,90,0,66
15:42:01.828,0.53,-0.13,0.92,90,0,66
15:42:01.928,0.53,-0.13,0.92,90,0,66
15:42:02.028,0.53,-0.13,0.92,90,0,66
15:42:02.128,0.53,-0.13,0.92,90,0,66
15:42:02.229,0.53,-0.13,0.92,90,0,66
15:42:02.329,0.53,-0.13,0.92,90,0,66
15:42:02.430,0.53,-0.13,0.92,90,0,66
15:42:02.530,0.53,-0.13,0.92,90,0,66
15:42:02.630,0.53,-0.13,0.92,90,0,66
15:42:02.731,0.53,-0.13,0.92,90,0,66
15:42:02.832,0.53,-0.13,0.92,90,0,66
15:42:02.932,0.53,-0.13,0.92,90,0,66
15:42:03.033,0.53,-0.13,0.92,90,0,66
15:42:03.133,0.53,-0.13,0.92,90,0,66
15:42:03.234,0.53,-0.13,0.92,90,0,66
15:42:03.334,0.53,-0.13,0.92,90,0,66
15:42:03.434,0.53,-0.13,0.92,90,0,66
15:42:03.535,0.53,-0.13,0.92,90,0,66
15:42:03.635,0.53,-0.13,0.92,90,0,66
15:42:03.735,0.53,-0.13,0.92,90,0,66
15:42:03.835,0.53,-0.13,0.92,90,0,66
15:42:03.935,0.53,-0.13,0.92,90,0,66
15:42:04.036,0.53,-0.13,0.92,90,0,66
15:42:04.137,0.53,-0.13,0.92,90,0,66
15:42:04.237,0.53,-0.13,0.92,90,0,66
15:42:04.337,0.53,-0.13,0.92,90,0,66
15:42:04.437,0.53,-0.13,0.92,90,0,66
15:42:04.538,0.53,-0.13,0.92,90,0,66
15:42:04.722,0.53,-0.13,0.22,90,0,66
15:42:04.823,0.53,-0.13,0.22,90,0,66
15:42:04.923,0.53,-0.13,0.22,90,0,66
15:42:05.024,0.53,-0.13,0.22,90,0,66
15:42:05.124,0.53,-0.13,0.22,90,0,66
15:42:05.225,0.53,-0.13,0.22,90,0,66
15:42:05.325,0.53,-0.13,0.22,90,0,66
15:42:05.426,0.53,-0.13,0.22,90,0,66
15:42:05.526,0.53,-0.13,0.22,90,0,66
15:42:05.627,0.53,-0.13,0.22,90,0,66
15:42:05.728,0.53,-0.13,0.22,90,0,66
15:42:05.828,0.53,-0.13,0.22,90,0,66
15:42:05.928,0.53,-0.13,0.22,90,0,66
15:42:06.029,0.53,-0.13,0.22,90,0,66
15:42:06.129,0.53,-0.13,0.22,90,0,66
15:42:06.230,0.53,-0.13,0.22,90,0,66
15:42:06.330,0.53,-0.13,0.22,90,0,66
15:42:06.431,0.53,-0.13,0.22,90,0,66
15:42:06.532,0.53,-0.13,0.22,90,0,66
15:42:06.633,0.53,-0.13,0.22,90,0,66
15:42:06.733,0.53,-0.13,0.22,90,0,66
15:42:06.834,0.53,-0.13,0.22,90,0,66
15:42:06.934,0.53,-0.13,0.22,90,0,66
15:42:07.035,0.53,-0.13,0.22,90,0,66
15:42:07.135,0.53,-0.13,0.22,90,0,66
15:42:07.235,0.53,-0.13,0.22,90,0,66
15:42:07.336,0.53,-0.13,0.22,90,0,66
15:42:07.437,0.53,-0.13,0.22,90,0,66
15:42:07.537,0.53,-0.13,0.22,90,0,66
15:42:07.638,0.53,-0.13,0.22,90,0,66
15:42:07.739,0.53,-0.13,0.22,90,0,66
15:42:07.840,0.53,-0.13,0.22,90,0,66
15:42:07.940,0.53,-0.13,0.22,90,0,66
15:42:08.040,0.53,-0.13,0.22,90,0,66
15:42:08.141,0.53,-0.13,0.22,90,0,66
15:42:08.241,0.53,-0.13,0.22,90,0,66
15:42:08.341,0.53,-0.13,0.22,90,0,66
15:42:08.442,0.53,-0.13,0.22,90,0,66
15:42:08.542,0.53,-0.13,0.22,90,0,66
15:42:08.643,0.53,-0.13,0.22,90,0,66
15:42:08.744,0.53,-0.13,0.22,90,0,66
15:42:08.844,0.53,-0.13,0.22,90,0,66
15:42:08.944,0.53,-0.13,0.22,90,0,66
15:42:09.045,0.53,-0.13,0.22,90,0,66
15:42:09.146,0.53,-0.13,0.22,90,0,66
15:42:09.246,0.53,-0.13,0.22,90,0,66
15:42:09.347,0.53,-0.13,0.22,90,0,66
15:42:09.448,0.53,-0.13,0.22,90,0,66
15:42:09.548,0.53,-0.13,0.22,90,0,66
15:42:09.728,0.53,-0.13,0.92,90,0,66
15:42:09.829,0.53,-0.13,0.92,90,0,66
15:42:09.930,0.53,-0.13,0.92,90,0,66
15:42:10.031,0.53,-0.13,0.92,90,0,66
15:42:10.131,0.53,-0.13,0.92,90,0,66
15:42:10.231,0.53,-0.13,0.92,90,0,66
15:42:10.332,0.53,-0.13,0.92,90,0,66
15:42:10.432,0.53,-0.13,0.92,90,0,66
15:42:10.532,0.53,-0.13,0.92,90,0,66
15:42:10.633,0.53,-0.13,0.92,90,0,66
15:42:10.734,0.53,-0.13,0.92,90,0,66
15:42:10.834,0.53,-0.13,0.92,90,0,66
15:42:10.934,0.53,-0.13,0.92,90,0,66
15:42:11.035,0.53,-0.13,0.92,90,0,66
15:42:11.135,0.53,-0.13,0.92,90,0,66
15:42:11.236,0.53,-0.13,0.92,90,0,66
15:42:11.336,0.53,-0.13,0.92,90,0,66
15:42:11.437,0.53,-0.13,0.92,90,0,66
15:42:11.537,0.53,-0.13,0.92,90,0,66
15:42:11.638,0.53,-0.13,0.92,90,0,66
15:42:11.738,0.53,-0.13,0.92,90,0,66
15:42:11.838,0.53,-0.13,0.92,90,0,66
15:42:11.939,0.53,-0.13,0.92,90,0,66
15:42:12.040,0.53,-0.13,0.92,90,0,66
15:42:12.140,0.53,-0.13,0.92,90,0,66
15:42:12.241,0.53,-0.13,0.92,90,0,66
15:42:12.341,0.53,-0.13,0.92,90,0,66
15:42:12.442,0.53,-0.13,0.92,90,0,66
15:42:12.543,0.53,-0.13,0.92,90,0,66
15:42:12.643,0.53,-0.13,0.92,90,0,66
15:42:12.743,0.53,-0.13,0.92,90,0,66
15:42:12.844,0.53,-0.13,0.92,90,0,66
15:42:12.944,0.53,-0.13,0.92,90,0,66
15:42:13.045,0.53,-0.13,0.92,90,0,66
15:42:13.145,0.53,-0.13,0.92,90,0,66
15:42:13.245,0.53,-0.13,0.92,90,0,66
15:42:13.346,0.53,-0.13,0.92,90,0,66
15:42:13.446,0.53,-0.13,0.92,90,0,66
15:42:13.546,0.53,-0.13,0.92,90,0,66
15:42:13.647,0.53,-0.13,0.92,90,0,66
15:42:13.748,0.53,-0.13,0.92,90,0,66
15:42:13.849,0.53,-0.13,0.92,90,0,66
15:42:13.950,0.53,-0.13,0.92,90,0,66
15:42:14.050,0.53,-0.13,0.92,90,0,66
15:42:14.151,0.53,-0.13,0.92,90,0,66
15:42:14.251,0.53,-0.13,0.92,90,0,66
15:42:14.351,0.53,-0.13,0.92,90,0,66
15:42:14.452,0.53,-0.13,0.92,90,0,66
15:42:14.553,0.53,-0.13,0.92,90,0,66
15:42:14.744,0.53,-0.13,0.22,90,0,66
15:42:14.844,0.53,-0.13,0.22,90,0,66
15:42:14.944,0.53,-0.13,0.22,90,0,66
15:42:15.044,0.53,-0.13,0.22,90,0,66
15:42:15.145,0.53,-0.13,0.22,90,0,66
15:42:15.246,0.53,-0.13,0.22,90,0,66
15:42:15.346,0.53,-0.13,0.22,90,0,66
15:42:15.447,0.53,-0.13,0.22,90,0,66
